Key,Best CJM,Score
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
10,"[((6, 6.5, 8, 9, 15, 16, 19, 22), (1, 16, 16, 4, 3, 1, 17, 1)), ((4, 4.5, 10, 11, 11.5, 13, 14, 14, 18), (3, 1, 18, 18, 1, 11, 11, 5, 3)), ((6, 7, 8, 10, 11, 13, 13, 13, 13.5, 15, 16, 17, 18), (1, 3, 3, 3, 3, 3, 4, 11, 3, 3, 3, 2, 1)), ((8, 8.5, 9, 11, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 13, 1)), ((6, 7, 8, 8.5, 16, 16.5, 18), (1, 13, 6, 1, 6, 11, 1)), ((16.5, 17.0, 17.5, 18.5, 19.0, 19.5, 21), (14, 11, 12, 11, 1, 13, 1)), ((7, 7.5, 8, 10, 11, 12, 13, 14), (1, 6, 7, 18, 6, 13, 6, 1)), ((6, 7, 8, 10, 11, 13, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((16, 16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19, 19.5, 21), (1, 1, 14, 11, 12, 11, 11, 1, 16, 13, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.7198653099768716
